"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","OT",2,-25.2190820363978,29.2190820363978,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","OT",2,-27.3999687877643,31.3999687877643,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","OT",2,-29.4298886816176,33.4298886816176,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","OT",2,-31.3364311280652,35.3364311280652,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","OT",2,-33.1396838086741,37.1396838086741,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","OT",2,-34.8548113004388,38.8548113004388,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","OT",2,-36.4935949712197,40.4935949712197,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PB",3,-24.0854395702457,30.0854395702457,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PB",3,-35.3045959830784,41.3045959830784,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PB",3,-43.9133574810022,49.9133574810022,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PB",3,-51.1708791404915,57.1708791404915,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PB",3,-57.5648840795322,63.5648840795322,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PB",3,-63.3455064060906,69.3455064060906,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PB",3,-68.6613372537384,74.6613372537384,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PB",3,-73.6091919661568,79.6091919661568,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PB",3,-78.2563187107372,84.2563187107372,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PB",3,-82.6516804688287,88.6516804688287,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PB",3,-86.8322403363501,92.8322403363501,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PB",3,-90.8267149620043,96.8267149620043,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PE",1,-6.34069679063187,8.34069679063187,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PE",1,-9.38131295858024,11.3813129585802,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PE",1,-11.7144598043322,13.7144598043322,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PE",1,-13.6813935812637,15.6813935812637,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PE",1,-15.4142970260674,17.4142970260674,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PE",1,-16.9809614935342,18.9809614935342,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PE",1,-18.4216581579419,20.4216581579419,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PE",1,-19.7626259171605,21.7626259171605,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PE",1,-21.0220903718956,23.0220903718956,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PE",1,-22.2133214710849,24.2133214710849,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PE",1,-23.346336954292,25.346336954292,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PE",1,-24.4289196086644,26.4289196086644,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PF",0,-9.18355700599678,9.18355700599678,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PF",0,-12.9875108687071,12.9875108687071,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PF",0,-15.9063873285916,15.9063873285916,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PF",0,-18.3671140119936,18.3671140119936,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PF",0,-20.5350577406533,20.5350577406533,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PF",0,-22.4950286884537,22.4950286884537,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PF",0,-24.2974079888524,24.2974079888524,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PF",0,-25.9750217374142,25.9750217374142,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PF",0,-27.5506710179904,27.5506710179904,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PF",0,-29.0409571609464,29.0409571609464,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PF",0,-30.4584128297309,30.4584128297309,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PF",0,-31.8127746571831,31.8127746571831,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PH",0,-0.579428386130815,0.579428386130815,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PH",0,-0.819435482090154,0.819435482090154,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PH",0,-1.00359940412621,1.00359940412621,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PH",0,-1.15885677226163,1.15885677226163,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PH",0,-1.2956412594815,1.2956412594815,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PH",0,-1.41930388850484,1.41930388850484,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PH",0,-1.53302341227364,1.53302341227364,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PH",0,-1.63887096418031,1.63887096418031,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PH",0,-1.73828515839245,1.73828515839245,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PH",0,-1.83231344112889,1.83231344112889,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PH",0,-1.92174654967708,1.92174654967708,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PH",0,-2.00719880825242,2.00719880825242,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PL",0,-2.07446929903548,2.07446929903548,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PL",0,-2.93374261742258,2.93374261742258,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PL",0,-3.59308622467124,3.59308622467124,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PL",0,-4.14893859807095,4.14893859807095,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PL",0,-4.63865436987966,4.63865436987966,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PL",0,-5.08139126970601,5.08139126970601,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PL",0,-5.48852986768635,5.48852986768635,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PL",0,-5.86748523484516,5.86748523484516,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PL",0,-6.22340789710643,6.22340789710643,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PL",0,-6.56004792104504,6.56004792104504,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PL",0,-6.88023630401225,6.88023630401225,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PL",0,-7.18617244934248,7.18617244934248,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PM",0,-5.15158798856641,5.15158798856641,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PM",0,-7.28544560118895,7.28544560118895,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PM",0,-8.92281213585858,8.92281213585858,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PM",0,-10.3031759771328,10.3031759771328,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PM",0,-11.5193009345059,11.5193009345059,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PM",0,-12.6187619370384,12.6187619370384,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PM",0,-13.6298206748142,13.6298206748142,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PM",0,-14.5708912023779,14.5708912023779,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PM",0,-15.4547639656992,15.4547639656992,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PM",0,-16.2907516106353,16.2907516106353,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PM",0,-17.0858844325765,17.0858844325765,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PM",0,-17.8456242717172,17.8456242717172,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","PP",9,-53.3377161435562,71.3377161435562,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","PP",9,-79.1588436175814,97.1588436175814,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","PP",9,-98.972091588446,116.972091588446,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PP",9,-115.675432287112,133.675432287112,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PP",9,-130.391370859078,148.391370859078,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PP",9,-143.69559628217,161.69559628217,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PP",9,-155.930094215586,173.930094215586,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PP",9,-167.317687235163,185.317687235163,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PP",9,-178.013148430669,196.013148430669,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PP",9,-188.129167146686,206.129167146686,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PP",9,-197.750814735857,215.750814735857,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PP",9,-206.944183176892,224.944183176892,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","RF",0,-0.404925555826419,0.404925555826419,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","RF",0,-0.572651212801186,0.572651212801186,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","RF",0,-0.701351635974426,0.701351635974426,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","RF",0,-0.809851111652838,0.809851111652838,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","RF",0,-0.905441068654759,0.905441068654759,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","RF",0,-0.991860995587591,0.991860995587591,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","RF",0,-1.07133232021131,1.07133232021131,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","RF",0,-1.14530242560237,1.14530242560237,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","RF",0,-1.21477666747926,1.21477666747926,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","RF",0,-1.28048703922115,1.28048703922115,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","RF",0,-1.34298613670234,1.34298613670234,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","RF",0,-1.40270327194885,1.40270327194885,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","RM",3,-9.29195570746763,15.2919557074676,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","RM",3,-14.3834504695901,20.3834504695901,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","RM",3,-18.2902918097202,24.2902918097202,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","RM",3,-21.5839114149353,27.5839114149353,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","RM",3,-24.4856485383141,30.4856485383141,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","RM",3,-27.1090194241871,33.1090194241871,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","RM",3,-29.5214579285804,35.5214579285804,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","RM",3,-31.7669009391802,37.7669009391802,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","RM",3,-33.8758671224029,39.8758671224029,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","RM",3,-35.8705769335041,41.8705769335041,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","RM",3,-37.7678050213377,43.7678050213377,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","RM",3,-39.5805836194404,45.5805836194404,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","RO",0,-1.92648075563602,1.92648075563602,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","RO",0,-2.72445521227122,2.72445521227122,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","RO",0,-3.33676254856526,3.33676254856526,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","RO",0,-3.85296151127204,3.85296151127204,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","RO",0,-4.3077419269473,4.3077419269473,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","RO",0,-4.71889485059961,4.71889485059961,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","RO",0,-5.0969889849647,5.0969889849647,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","RO",0,-5.44891042454245,5.44891042454245,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","RO",0,-5.77944226690805,5.77944226690805,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","RO",0,-6.09206705629208,6.09206705629208,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","RO",0,-6.38941383228502,6.38941383228502,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","RO",0,-6.67352509713053,6.67352509713053,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","SF",0,-4.4063026738575,4.4063026738575,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","SF",0,-6.23145300129011,6.23145300129011,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","SF",0,-7.63194010464778,7.63194010464778,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SF",0,-8.812605347715,8.812605347715,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SF",0,-9.85279230818445,9.85279230818445,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SF",0,-10.793193203212,10.793193203212,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SF",0,-11.6579810763059,11.6579810763059,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SF",0,-12.4629060025802,12.4629060025802,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SF",0,-13.2189080215725,13.2189080215725,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SF",0,-13.9339525094798,13.9339525094798,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SF",0,-14.6140526819251,14.6140526819251,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SF",0,-15.2638802092956,15.2638802092956,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","SH",0,-4.4518432679177,4.4518432679177,217,516,1573,64,0.95
