"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","OT",1.82050485224827,-2.75943316618593,6.40044287068247,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","OT",1.86159150126077,-2.73302799452394,6.45621099704548,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","OT",1.890431568258,-2.71376157818554,6.49462471470154,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","OT",1.91067517415788,-2.70015877470664,6.5215091230224,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","OT",1.92488472099733,-2.6908503895303,6.54061983152496,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","OT",1.93485879166342,-2.68471275557074,6.55443033889758,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PB",2.75075920846534e-07,-4.01035534025811,4.01035589040995,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PB",5.87792463878101e-07,-6.0719465888123,6.07194776439723,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PB",9.00509006909668e-07,-7.5930309622923,7.59303276331031,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PB",1.21322554994124e-06,-8.85661909158335,8.85662151803445,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PB",1.52594209297279e-06,-9.96118884356649,9.96119189545068,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PB",1.83865863600436e-06,-10.9549469942492,10.9549506715664,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PB",2.15137517903592e-06,-11.8657677050507,11.8657720078011,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PB",2.46409172206749e-06,-12.7114917297355,12.7114966579189,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PB",2.77680826509906e-06,-13.5043548529992,13.5043604066158,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PB",3.08952480813061e-06,-14.2531813037179,14.2531874827675,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","PB",3.40224135116218e-06,-14.9645833178059,14.9645901222886,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","PB",3.71495789419375e-06,-15.6436674032884,15.6436748332041,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PE",0.142556537230186,-1.35551338377689,1.64062645823726,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PE",0.156436817819406,-1.37729785639426,1.69017149203307,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PE",0.156950632743932,-1.38933373217851,1.70323499766637,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PE",0.157464447668458,-1.4012685710111,1.71619746634802,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PE",0.157978262592984,-1.41310477462695,1.72906129981292,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PE",0.15849207751751,-1.42484465109031,1.74182880612533,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PE",0.159005892442037,-1.43649041983099,1.75450220471506,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PE",0.159519707366563,-1.4480442163376,1.76708363107072,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PE",0.160033522291089,-1.45950809653611,1.77957514111829,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PE",0.160547337215615,-1.47088404087901,1.79197871531024,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","PE",0.161061152140141,-1.48217395816819,1.80429626244847,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","PE",0.161574967064668,-1.49337968913239,1.81652962326173,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-2.53503485900406,2.53503485900406,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-2.81766423638799,2.81766423638799,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-3.39944077380526,3.39944077380526,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-3.738606879058,3.738606879058,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-4.12116336330261,4.12116336330261,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-4.43635957033681,4.43635957033681,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-4.7471911434098,4.7471911434098,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-5.03079086998868,5.03079086998868,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-5.30317845836466,5.30317845836466,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-5.56030416645062,5.56030416645062,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-5.80700906451064,5.80700906451064,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","PF",9.9263845904242e-299,-6.04317909037943,6.04317909037943,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PL",0.0168356948185633,-0.230979608026007,0.264650997663134,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PL",0.0165541814458526,-0.231297476683281,0.264405839574986,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PL",0.0162673630508417,-0.231620873608075,0.264155599709758,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","PL",0.01607595382738,-0.231828316008553,0.263980223663313,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PM",9.30397083557244e-05,-1.13443894992127,1.13462502933798,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PM",-1.33724476735764e-05,-1.20961721409763,1.20959046920229,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PM",-0.000155185220549851,-1.23811346215406,1.23780309171296,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PM",-0.000296997993426133,-1.26597465724243,1.26538066125558,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PM",-0.000438810766302408,-1.29324164910473,1.29236402757213,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PM",-0.000580623539178683,-1.31995108724896,1.3187898401706,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PM",-0.000722436312054958,-1.34613600180172,1.34469112917761,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PM",-0.000864249084931233,-1.37182628499164,1.37009778682177,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PM",-0.00100606185780751,-1.39704909328317,1.39503696956755,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PM",-0.00114787463068378,-1.42182918558158,1.41953343632022,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","PM",-0.00128968740356006,-1.44618920950848,1.44360983470136,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","PM",-0.00143150017643633,-1.47014994517291,1.46728694482004,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PP",8.67920830836359,-6.17080390777783,23.529220524505,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PP",9.64364974684939,-10.0907427999182,29.378042293617,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PP",10.5006795268098,-12.2488555931489,33.2502146467686,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PP",11.0045071315008,-13.5136665488338,35.5226808118353,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PP",11.2913072918068,-13.9112994121476,36.4939139957612,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PP",11.4545661747774,-14.0556259240132,36.964758273568,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PP",11.5475000937834,-14.1244055194108,37.2194057069776,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PP",11.6004020440153,-14.1713491652544,37.3721532532849,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PP",11.6305160902996,-14.2125650015098,37.4735971821091,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PP",11.647658289777,-14.2526562943896,37.5479728739436,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","PP",11.6574163608162,-14.2927806386913,37.6076133603238,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","PP",11.6629710710232,-14.3331247720136,37.65906691406,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","RM",0.218503321524766,-1.7871936354046,2.22420027845413,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","RM",0.3140205563974,-1.89920468708953,2.52724579988433,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","RM",0.395211072950287,-1.92489520175691,2.71531734765748,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","RO",-3.54554500281532e-06,-0.379365442688079,0.379358351598074,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","RO",-5.7938223775566e-06,-0.449186720237579,0.449175132592824,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","RO",-8.04209975229777e-06,-0.509528954630772,0.509512870431268,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","RO",-1.02903771270391e-05,-0.563445837673948,0.563425256919694,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","RO",-1.25386545017802e-05,-0.612636135660765,0.612611058351762,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","RO",-1.47869318765215e-05,-0.658160460214105,0.658130886350352,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","RO",-1.70352092512627e-05,-0.700733656184765,0.700699585766263,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","RO",-1.9283486626004e-05,-0.740864637499572,0.740826070526319,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","RO",-2.15317640007452e-05,-0.778930957957953,0.778887894429951,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","RO",-2.37800413754864e-05,-0.815221884715948,0.815174324633197,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","RO",-2.60283187502277e-05,-0.849964852891578,0.849912796254078,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","RO",-2.82765961249689e-05,-0.883342524849523,0.883285971657273,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","SF",0.143517162562139,-1.00438575914227,1.29142008426655,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","SF",0.207980289835243,-1.05851808792521,1.47447866759569,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","SH",0.0775439432014939,-0.882757021831573,1.03784490823456,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
