"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",2,2020,528,"abundance","AutoArima","all","DM",33.2636645765725,-8.70665664575787,75.233985798903,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","DM",33.2584935589557,-10.4718802505837,76.988867368495,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","DO",1.55644840144379,-8.4392109236719,11.5521077265595,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","DO",2.90808304928219,-10.3305446816324,16.1467107801968,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","DO",4.08185547857862,-11.1524440762069,19.3161550333641,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","DO",5.10117065962981,-11.4800179682745,21.6823592875341,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","DO",5.98635369203772,-11.5422505020919,23.5149578861674,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","DO",6.75505508629618,-11.4554558407549,24.9655660133473,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","DO",7.42260271418902,-11.2857254319012,26.1309308602792,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","DO",8.00230744587517,-11.0728509119346,27.077465803685,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","DO",8.50572856805052,-10.841469501989,27.8529266380901,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","DO",8.94290427561313,-10.6069448386483,28.4927533898746,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","DO",9.32255183282528,-10.3787448541044,29.023848519755,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","DO",9.65224139517708,-10.1625016135106,29.4669844038647,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","DS",0.233774487710811,-0.887964332826424,1.35551330824805,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","DS",0.327978498971329,-0.921382415087762,1.57733941303042,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","NA",0.603112835181477,-2.66904452961784,3.87527019998079,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","NA",0.747346737878818,-2.7574062643122,4.25209974006984,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","NA",0.82451720526363,-2.79114167824571,4.44017608877297,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","NA",0.896998842708745,-2.81374733697214,4.60774502238963,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","NA",0.965076540625592,-2.82757441420386,4.75772749545505,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","NA",1.02901787966014,-2.8344459862392,4.89248174555949,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","NA",1.08907418242357,-2.83579838490109,5.01394674974823,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","NA",1.1454815013204,-2.83277728307514,5.12374028571595,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","NA",1.19846154635686,-2.82630526047164,5.22322835318535,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","NA",1.24822255657608,-2.81713067947566,5.31357579262782,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","NA",1.29496011854557,-2.80586389747447,5.39578413456562,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","NA",1.33885793511378,-2.79300464976046,5.47072051998802,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","OL",0.335871076814277,-3.46895936029499,4.14070151392355,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","OL",0.3306512456712,-4.08578374150077,4.74708623284317,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","OL",0.325431414528123,-4.62765462719175,5.278517456248,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","OL",0.320211583385046,-5.11681192929575,5.75723509606584,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","OL",0.314991752241969,-5.56628260100898,6.19626610549292,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","OL",0.309771921098893,-5.98447556044891,6.6040194026467,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","OL",0.304552089955816,-6.37719279440893,6.98629697432056,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","OL",0.299332258812739,-6.74863752265611,7.34730204028159,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","OL",0.294112427669662,-7.10197041267641,7.69019526801573,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","OL",0.288892596526585,-7.43963926418442,8.01742445723759,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","OL",0.283672765383508,-7.76358565365516,8.33093118442217,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","OL",0.278452934240431,-8.07538040163312,8.63228627011398,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","OT",2.91033421108025,-8.26695742619894,14.0876258483594,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","OT",2.92000570297584,-12.1131074882862,17.9531188942378,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","OT",2.92967719487143,-15.1550438728642,21.014398262607,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","OT",2.93934868676702,-17.751706868093,23.6304042416271,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","OT",2.94902017866262,-20.0549452153908,25.9529855727161,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","OT",2.95869167055821,-22.1459905167811,28.0633738578975,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","OT",2.9683631624538,-24.0743384704049,30.0110647953125,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","OT",2.9780346543494,-25.872794718137,31.8288640268357,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","OT",2.98770614624499,-27.5644296114533,33.5398419039433,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","OT",2.99737763814058,-29.166198705813,35.1609539820942,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","OT",3.00704913003618,-30.690996616117,36.7050948761894,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","OT",3.01672062193177,-32.1489008141575,38.182342058021,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PB",4.15350553754979,-22.4008922322065,30.7079033073061,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PB",4.16715278151539,-36.1030610743533,44.4373666373841,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PB",4.180800025481,-46.2001905074607,54.5617905584227,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PB",4.1944472694466,-54.5830849189952,62.9719794578884,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PB",4.20809451341221,-61.9081090470334,70.3242980738578,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PB",4.22174175737781,-68.4962509014493,76.9397344162049,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PB",4.23538900134342,-74.5330090997491,83.0037871024359,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PB",4.24903624530902,-80.1370681943151,88.6351406849331,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PB",4.26268348927463,-85.3898050739444,93.9151720524936,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PB",4.27633073324023,-90.3498960152732,98.9025574817536,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PB",4.28997797720583,-95.0613021944358,103.641258148847,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PB",4.30362522117144,-99.557969966015,108.165220408358,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PE",5.16224229694965,-1.97454263296383,12.2990272268631,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PE",5.07331824649235,-3.70859736482287,13.8552338578076,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PE",5.08007714702983,-4.76104362909526,14.9211979231549,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PE",4.844554683719,-5.77143247579156,15.4605418432296,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PE",4.24907151838485,-6.83378384548096,15.3319268822507,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PE",4.24907151838485,-7.05448663325395,15.5526296700237,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PE",4.24907151838485,-7.2709619346304,15.7691049714001,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PE",4.24907151838485,-7.4834437545522,15.9815867913219,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PE",4.24907151838485,-7.69214527475695,16.1902883115267,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PE",4.24907151838485,-7.89726135915158,16.3954043959213,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PE",4.24907151838485,-8.09897068445171,16.5971137212214,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PE",4.24907151838485,-8.29743756239708,16.7955805991668,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PF",0,-9.16494795545444,9.16494795545444,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PF",0,-12.9611936970472,12.9611936970472,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PF",0,-15.8741555075716,15.8741555075716,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PF",0,-18.3298959109089,18.3298959109089,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PF",0,-20.4934466386439,20.4934466386439,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PF",0,-22.4494460100273,22.4494460100273,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PF",0,-24.2481730689823,24.2481730689823,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PF",0,-25.9223873940945,25.9223873940945,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PF",0,-27.4948438663633,27.4948438663633,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PF",0,-28.9821101761395,28.9821101761395,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PF",0,-30.3966935913772,30.3966935913772,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PF",0,-31.7483110151432,31.7483110151432,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PH",0.0314584795544931,-0.469085368126425,0.532002327235412,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PH",0.0443936799119113,-0.496812438121799,0.585599797945622,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PH",0.0497124178374591,-0.49807031713997,0.597495152814888,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PH",0.0518993938671298,-0.49698747321657,0.60078626095083,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PH",0.0527986418130344,-0.496274683309793,0.601871966935861,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PH",0.0531683975201125,-0.495936446118938,0.602273241159162,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PH",0.0533204348792629,-0.495789737469418,0.602430607227944,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PH",0.053382950097108,-0.495728123180342,0.602494023374558,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PH",0.053408655308538,-0.495702570290304,0.60251988090738,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PH",0.0534192248613195,-0.495692026490752,0.602530476213391,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PH",0.0534235708845492,-0.495687684821664,0.602534826590762,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PH",0.0534253578965737,-0.495685898545801,0.602536614338949,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PL",0.189598812466619,-2.06380809377437,2.4430057187076,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PL",0.326623945704654,-2.28098428819176,2.93423217960107,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PL",0.454824127129124,-2.32702217274785,3.2366704270061,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PL",0.513364931729532,-2.34770520952239,3.37443507298146,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PM",0,-5.14114909640404,5.14114909640404,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PM",0,-7.27068277831678,7.27068277831678,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PM",0,-8.90473144425863,8.90473144425863,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PM",0,-10.2822981928081,10.2822981928081,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PM",0,-11.4959588620211,11.4959588620211,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PM",0,-12.5931919777607,12.5931919777607,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PM",0,-13.6022019621895,13.6022019621895,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PM",0,-14.5413655566336,14.5413655566336,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PM",0,-15.4234472892121,15.4234472892121,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PM",0,-16.2577409351534,16.2577409351534,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PM",0,-17.0512625440469,17.0512625440469,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PM",0,-17.8094628885173,17.8094628885173,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PP",36.1508022530697,-21.2958102185436,93.5974147246831,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PP",45.4144817813988,-33.6432483220513,124.472211884849,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PP",52.5732470749127,-38.1113559611197,143.257850110945,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PP",56.6965576009822,-39.9038675750581,153.296982777022,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PP",56.753810672991,-42.0757357136136,155.583357059596,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PP",56.753810672991,-42.247917722166,155.755539068148,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PP",56.753810672991,-42.4198007943486,155.927422140331,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PP",56.753810672991,-42.5913864817845,156.099007827767,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PP",56.753810672991,-42.7626763227205,156.270297668703,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PP",56.753810672991,-42.9336718421875,156.441293188169,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PP",56.753810672991,-43.1043745521592,156.611995898141,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PP",56.753810672991,-43.2747859517083,156.78240729769,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","RF",0.0245294213447899,-0.27779201072906,0.32685085341864,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","RF",0.0241206857400217,-0.278242737733694,0.326484109213737,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","RM",4.53431580178833,-7.15162025107659,16.2202518546533,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","RM",4.77892164634524,-11.4085465606928,20.9663898533832,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","RM",4.82577629409456,-13.0186386442978,22.6701912324869,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","RM",4.64330750016133,-13.6289670218112,22.9155820221339,217,517,1577,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","RO",0.222124863387118,-1.84710901750455,2.29135874427879,217,517,1577,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RO",0.320460230632995,-2.05900637991436,2.69992684118035,217,517,1577,65,0.95
