"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","DO",2.25381874106005,0,7,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","DO",2.53156275108801,0,8,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","DO",2.56110275125253,0,7,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","DO",2.44600931434026,0,8,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","DO",2.32489994199806,0,7,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","DO",2.28689507298154,0,7,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","DO",2.37771590153545,0,7,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","DO",2.6323744462234,0,9,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","DO",3.03534607941264,0,9,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","DO",3.56917437839174,0,11,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","DO",4.14199074105587,0,12,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","DO",4.61502122643912,0,13,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","DO",4.8190554529352,0,13,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","DO",4.65976182232305,0,13,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","DO",4.21648937758336,0,12,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","DO",3.65202978696154,0,11,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","DO",3.1571556902164,0,10,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","DO",2.83523078552944,0,9,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","DO",2.72283212620608,0,9,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","DO",2.82607139326508,0,10,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","DO",3.13326209538529,0,10,217,540,1622,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","controls_interp","DO",3.60529112340965,0,11,217,540,1622,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","controls_interp","DO",4.17647681941584,0,13,217,540,1622,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","controls_interp","DS",0.0770603043568227,0,1,217,540,1622,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","controls_interp","DS",0.075123127759481,0,1,217,540,1622,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","DS",0.0714918326914051,0,1,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","DS",0.0723388425126949,0,1,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","DS",0.078038817827825,0,1,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","DS",0.0880793176183956,0,1,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","DS",0.100329294921231,0,1,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","DS",0.112967406296265,0,1,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","DS",0.120726488913886,0,1,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","DS",0.121147092415109,0,1,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","DS",0.113733201536335,0,1,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","DS",0.101228102709928,0,1,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","DS",0.0885279384417556,0,1,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","DS",0.07847868344969,0,1,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","DS",0.0726536950157682,0,1,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","DS",0.0716270627884143,0,1,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","DS",0.0753957199974165,0,1,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","DS",0.084017717374351,0,1,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","DS",0.0957068440507288,0,1,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","DS",0.108880020972991,0,1,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","DS",0.119072401436937,0,1,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","DS",0.122684364698851,0,1,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","DS",0.117785775265229,0,1,217,540,1622,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","controls_interp","DS",0.106820349016494,0,1,217,540,1622,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","controls_interp","DS",0.0932237892468855,0,1,217,540,1622,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","controls_interp","NA",0.0788829296464548,0,1,217,540,1622,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","controls_interp","NA",0.0965709811113381,0,1,217,540,1622,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","NA",0.114687923751251,0,1,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","NA",0.133545941986267,0,1,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","NA",0.148714237544887,0,1,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","NA",0.153213874860645,0,1,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","NA",0.145068972609584,0,1,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","NA",0.127412142739302,0,1,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","NA",0.108136292748592,0,1,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","NA",0.0917833715547314,0,1,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","NA",0.0818306382448292,0,1,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","NA",0.0785288465548296,0,1,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","NA",0.0818370462555507,0,1,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","NA",0.0918750784835703,0,1,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","NA",0.107447458249268,0,1,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","NA",0.126756962630943,0,1,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","NA",0.143862013576443,0,1,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","NA",0.153117719067024,0,1,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","NA",0.149704967172023,0,1,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","NA",0.134818281358153,0,1,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","NA",0.115341937852715,0,1,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","NA",0.0971733663921136,0,1,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","NA",0.0846097650885105,0,1,217,540,1622,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","controls_interp","NA",0.0789664952263987,0,1,217,540,1622,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","controls_interp","NA",0.0800126127495682,0,1,217,540,1622,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","controls_interp","OL",0.313294967966069,0,2,217,540,1622,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","controls_interp","OL",0.340398297355144,0,2,217,540,1622,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","OL",0.288270945420516,0,2,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","OL",0.244321385515151,0,2,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","OL",0.226353629811138,0,1,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","OL",0.236709832116806,0,1,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","OL",0.274148953340076,0,2,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","OL",0.342198375438709,0,2,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","OL",0.4338470143819,0,2,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","OL",0.5354035588409,0,3,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","OL",0.607706635240816,0,3,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","OL",0.611342479357962,0,3,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","OL",0.540998453724353,0,3,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","OL",0.429684289686654,0,2,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","OL",0.329245444284062,0,2,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","OL",0.261783743560752,0,2,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","OL",0.230532095939199,0,2,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","OL",0.229629028979885,0,2,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","OL",0.256211462884927,0,2,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","OL",0.312926093125271,0,2,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","OL",0.396792866953278,0,2,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","OL",0.498992661170512,0,2,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","OL",0.587685651691308,0,3,217,540,1622,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","controls_interp","OL",0.620327665193575,0,3,217,540,1622,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","controls_interp","OL",0.572317137199307,0,3,217,540,1622,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","controls_interp","OT",4.2022614581606,1,9,217,540,1622,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","controls_interp","OT",3.14413002042905,0,9,217,540,1622,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","OT",2.66624464001839,0,9,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","OT",2.46626646285719,0,8,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","OT",2.39683204128994,0,7,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","OT",2.62386868795874,0,8,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","OT",2.87504893225031,0,9,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","OT",3.21188181559313,0,10,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","OT",3.47944952775545,0,10,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","OT",3.49827506867905,0,11,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","OT",3.27043752034306,0,10,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","OT",2.88010275302778,0,8,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","OT",2.58489130218097,0,8,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","OT",2.31002474552253,0,7,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","OT",2.14236316121611,0,7,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","OT",2.11114874941045,0,7,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","OT",2.21036474686733,0,7,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","OT",2.44088191824952,0,8,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","OT",2.75779536994285,0,8,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","OT",3.10538230803568,0,10,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","OT",3.38380361231655,0,10,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","OT",3.48525909938339,0,11,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","OT",3.35738162947618,0,10,217,540,1622,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","controls_interp","OT",3.05211502999871,0,9,217,540,1622,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","controls_interp","OT",2.67647994610168,0,8,217,540,1622,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","controls_interp","PB",0.705247725525155,0,3,217,540,1622,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","controls_interp","PB",1.23976274186144,0,4,217,540,1622,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","PB",1.71333742415451,0,6,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","PB",2.16621657781009,0,6,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","PB",2.58628607817225,0,7,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","PB",2.90780056949466,0,8,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","PB",3.0584939047093,0,9,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","PB",3.00110019828069,0,9,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","PB",2.78304544310242,0,8,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","PB",2.57196993277189,0,8,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","PB",2.27966560018485,0,7,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","PB",2.0912741252762,0,6,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","PB",2.02824634939358,0,7,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","PB",2.14494078050061,0,7,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","PB",2.39536936137194,0,8,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","PB",2.75808370875663,0,8,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","PB",3.1811216255245,0,9,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","PB",3.58121525993231,0,10,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","PB",3.84333626266621,0,12,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","PB",3.87032451494395,0,11,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","PB",3.65838150724817,0,10,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","PB",3.29422180013846,0,9,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","PB",2.90391760912481,0,8,217,540,1622,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","controls_interp","PB",2.59967931057914,0,7,217,540,1622,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","controls_interp","PB",2.43796007853016,0,8,217,540,1622,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","controls_interp","PE",0.992588298066869,0,6,217,540,1622,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","controls_interp","PE",0.602585013626711,0,4,217,540,1622,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","controls_interp","PE",0.386247003783062,0,2,217,540,1622,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","controls_interp","PE",0.250776738011828,0,2,217,540,1622,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","controls_interp","PE",0.168840861976815,0,1,217,540,1622,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","controls_interp","PE",0.127755331119189,0,1,217,540,1622,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","controls_interp","PE",0.114323896849666,0,1,217,540,1622,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","controls_interp","PE",0.121880149762485,0,1,217,540,1622,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","controls_interp","PE",0.152943273997272,0,2,217,540,1622,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","controls_interp","PE",0.207198316498803,0,2,217,540,1622,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","controls_interp","PE",0.291177530175166,0,2,217,540,1622,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","controls_interp","PE",0.393050909294148,0,3,217,540,1622,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","controls_interp","PE",0.482176468399142,0,3,217,540,1622,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","controls_interp","PE",0.484740538656153,0,3,217,540,1622,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","controls_interp","PE",0.40185816057006,0,3,217,540,1622,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","controls_interp","PE",0.285266998310469,0,2,217,540,1622,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","controls_interp","PE",0.19444908040066,0,2,217,540,1622,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","controls_interp","PE",0.139949645676223,0,1,217,540,1622,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","controls_interp","PE",0.117320245015318,0,1,217,540,1622,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","controls_interp","PE",0.11692953072072,0,1,217,540,1622,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","controls_interp","PE",0.137320706477673,0,1,217,540,1622,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","controls_interp","PE",0.183282465320113,0,2,217,540,1622,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","controls_interp","PE",0.259581646971518,0,2,217,540,1622,64,0.95
